3491	 1.0926250000e+004	 1.29910e+002	 3.91975e+001
3492	 1.0929375000e+004	 1.33509e+002	 2.42829e+001
3493	 1.0932500000e+004	 1.35360e+002	 9.01672e+000
3494	 1.0935625000e+004	 1.35468e+002	-6.63362e+000
3495	 1.0938750000e+004	 1.33861e+002	-2.17885e+001
3496	 1.0941875000e+004	 1.30507e+002	-3.68418e+001
3497	 1.0945000000e+004	 1.25416e+002	-5.15021e+001
3498	 1.0948125000e+004	 1.18889e+002	-6.52270e+001
3499	 1.0951250000e+004	 1.10631e+002	-7.83724e+001
3500	 1.0954375000e+004	 1.00943e+002	-9.03588e+001
3501	 1.0957500000e+004	 9.01273e+001	-1.01156e+002
3502	 1.0960625000e+004	 7.80450e+001	-1.10722e+002
3503	 1.0963750000e+004	 6.50963e+001	-1.18747e+002
3504	 1.0966875000e+004	 5.11814e+001	-1.25394e+002
3505	 1.0970000000e+004	 3.66757e+001	-1.30290e+002
3506	 1.0973125000e+004	 2.16463e+001	-1.33530e+002
3507	 1.0976250000e+004	 6.35720e+000	-1.35131e+002
3508	 1.0979375000e+004	-8.89503e+000	-1.34926e+002
3509	 1.0982500000e+004	-2.41704e+001	-1.33075e+002
3510	 1.0985625000e+004	-3.89587e+001	-1.29539e+002
3511	 1.0988750000e+004	-5.34015e+001	-1.24287e+002
3512	 1.0991875000e+004	-6.70352e+001	-1.17536e+002
3513	 1.0995000000e+004	-7.99185e+001	-1.09093e+002
3514	 1.0998125000e+004	-9.17435e+001	-9.93094e+001
3515	 1.1001250000e+004	-1.02366e+002	-8.82350e+001
3516	 1.1004375000e+004	-1.11677e+002	-7.60359e+001
3517	 1.1007500000e+004	-1.19545e+002	-6.29080e+001
3518	 1.1010625000e+004	-1.25912e+002	-4.89161e+001
3519	 1.1013750000e+004	-1.30639e+002	-3.43940e+001
3520	 1.1016875000e+004	-1.33714e+002	-1.94761e+001
3521	 1.1020000000e+004	-1.35058e+002	-4.17753e+000
3522	 1.1023125000e+004	-1.34624e+002	 1.10577e+001
3523	 1.1026250000e+004	-1.32447e+002	 2.62813e+001
3524	 1.1029375000e+004	-1.28581e+002	 4.11456e+001
3525	 1.1032500000e+004	-1.23040e+002	 5.55154e+001
3526	 1.1035625000e+004	-1.15943e+002	 6.91546e+001
3527	 1.1038750000e+004	-1.07330e+002	 8.18747e+001
3528	 1.1041875000e+004	-9.73321e+001	 9.34586e+001
3529	 1.1045000000e+004	-8.60575e+001	 1.03932e+002
3530	 1.1048125000e+004	-7.36109e+001	 1.13013e+002
3531	 1.1051250000e+004	-6.02101e+001	 1.20709e+002
3532	 1.1054375000e+004	-4.60609e+001	 1.26770e+002
3533	 1.1057500000e+004	-3.13530e+001	 1.31225e+002
3534	 1.1060625000e+004	-1.63050e+001	 1.33831e+002
3535	 1.1063750000e+004	-8.99862e-001	 1.34806e+002
3536	 1.1066875000e+004	 1.45434e+001	 1.34036e+002
3537	 1.1070000000e+004	 2.97497e+001	 1.31500e+002
3538	 1.1073125000e+004	 4.44963e+001	 1.27196e+002
3539	 1.1076250000e+004	 5.86673e+001	 1.21309e+002
3540	 1.1079375000e+004	 7.21627e+001	 1.13787e+002
3541	 1.1082500000e+004	 8.46561e+001	 1.04772e+002
3542	 1.1085625000e+004	 9.60873e+001	 9.44253e+001
3543	 1.1088750000e+004	 1.06217e+002	 8.28045e+001
3544	 1.1091875000e+004	 1.15004e+002	 7.01474e+001
3545	 1.1095000000e+004	 1.22255e+002	 5.64469e+001
3546	 1.1098125000e+004	 1.27870e+002	 4.20750e+001
3547	 1.1101250000e+004	 1.31842e+002	 2.71736e+001
3548	 1.1104375000e+004	 1.34070e+002	 1.20121e+001
3549	 1.1107500000e+004	 1.34580e+002	-3.41879e+000
3550	 1.1110625000e+004	 1.33247e+002	-1.87958e+001
3551	 1.1113750000e+004	 1.30224e+002	-3.39282e+001
3552	 1.1116875000e+004	 1.25490e+002	-4.86148e+001
3553	 1.1120000000e+004	 1.19090e+002	-6.26986e+001
3554	 1.1123125000e+004	 1.11110e+002	-7.59075e+001
3555	 1.1126250000e+004	 1.01669e+002	-8.80940e+001
3556	 1.1129375000e+004	 9.08541e+001	-9.91840e+001
3557	 1.1132500000e+004	 7.89075e+001	-1.08985e+002
3558	 1.1135625000e+004	 6.58719e+001	-1.17238e+002
3559	 1.1138750000e+004	 5.20007e+001	-1.23962e+002
3560	 1.1141875000e+004	 3.73622e+001	-1.29157e+002
3561	 1.1145000000e+004	 2.22148e+001	-1.32595e+002
3562	 1.1148125000e+004	 6.83901e+000	-1.34239e+002
3563	 1.1151250000e+004	-8.60028e+000	-1.34132e+002
3564	 1.1154375000e+004	-2.39015e+001	-1.32277e+002
3565	 1.1157500000e+004	-3.88850e+001	-1.28640e+002
3566	 1.1160625000e+004	-5.34093e+001	-1.23318e+002
3567	 1.1163750000e+004	-6.72642e+001	-1.16341e+002
3568	 1.1166875000e+004	-8.01386e+001	-1.07840e+002
3569	 1.1170000000e+004	-9.20088e+001	-9.78459e+001
3570	 1.1173125000e+004	-1.02642e+002	-8.65904e+001
3571	 1.1176250000e+004	-1.11869e+002	-7.42361e+001
3572	 1.1179375000e+004	-1.19662e+002	-6.08367e+001
3573	 1.1182500000e+004	-1.25907e+002	-4.67068e+001
3574	 1.1185625000e+004	-1.30409e+002	-3.19849e+001
3575	 1.1188750000e+004	-1.33187e+002	-1.67463e+001
3576	 1.1191875000e+004	-1.34184e+002	-1.31806e+000
3577	 1.1195000000e+004	-1.33405e+002	 1.40820e+001
3578	 1.1198125000e+004	-1.30881e+002	 2.93829e+001
3579	 1.1201250000e+004	-1.26620e+002	 4.42200e+001
3580	 1.1204375000e+004	-1.20731e+002	 5.84798e+001
3581	 1.1207500000e+004	-1.13218e+002	 7.20167e+001
3582	 1.1210625000e+004	-1.04182e+002	 8.45211e+001
3583	 1.1213750000e+004	-9.36923e+001	 9.59369e+001
3584	 1.1216875000e+004	-8.19677e+001	 1.06049e+002
3585	 1.1220000000e+004	-6.92743e+001	 1.14779e+002
3586	 1.1223125000e+004	-5.56065e+001	 1.21988e+002
3587	 1.1226250000e+004	-4.12038e+001	 1.27507e+002
3588	 1.1229375000e+004	-2.62338e+001	 1.31405e+002
3589	 1.1232500000e+004	-1.09215e+001	 1.33513e+002
3590	 1.1235625000e+004	 4.50124e+000	 1.33880e+002
3591	 1.1238750000e+004	 1.98986e+001	 1.32485e+002
3592	 1.1241875000e+004	 3.50240e+001	 1.29300e+002
3593	 1.1245000000e+004	 4.96932e+001	 1.24438e+002
3594	 1.1248125000e+004	 6.35972e+001	 1.17844e+002
3595	 1.1251250000e+004	 7.67459e+001	 1.09714e+002
3596	 1.1254375000e+004	 8.89053e+001	 1.00125e+002
3597	 1.1257500000e+004	 9.98311e+001	 8.91797e+001
3598	 1.1260625000e+004	 1.09408e+002	 7.71226e+001
3599	 1.1263750000e+004	 1.17531e+002	 6.39793e+001
3600	 1.1266875000e+004	 1.24127e+002	 4.99363e+001
3601	 1.1270000000e+004	 1.29022e+002	 3.53300e+001
3602	 1.1273125000e+004	 1.32278e+002	 2.01692e+001
3603	 1.1276250000e+004	 1.33658e+002	 4.81303e+000
3604	 1.1279375000e+004	 1.33272e+002	-1.06178e+001
3605	 1.1282500000e+004	 1.31188e+002	-2.59074e+001
3606	 1.1285625000e+004	 1.27279e+002	-4.08932e+001
3607	 1.1288750000e+004	 1.21696e+002	-5.51691e+001
3608	 1.1291875000e+004	 1.14556e+002	-6.88747e+001
3609	 1.1295000000e+004	 1.05803e+002	-8.16725e+001
3610	 1.1298125000e+004	 9.56806e+001	-9.32582e+001
3611	 1.1301250000e+004	 8.42535e+001	-1.03732e+002
3612	 1.1304375000e+004	 7.16264e+001	-1.12762e+002
3613	 1.1307500000e+004	 5.82155e+001	-1.20214e+002
3614	 1.1310625000e+004	 4.39836e+001	-1.26191e+002
3615	 1.1313750000e+004	 2.90537e+001	-1.30314e+002
3616	 1.1316875000e+004	 1.39369e+001	-1.32823e+002
3617	 1.1320000000e+004	-1.61834e+000	-1.33569e+002
3618	 1.1323125000e+004	-1.70619e+001	-1.32335e+002
3619	 1.1326250000e+004	-3.21133e+001	-1.29540e+002
3620	 1.1329375000e+004	-4.69998e+001	-1.24972e+002
3621	 1.1332500000e+004	-6.10137e+001	-1.18625e+002
3622	 1.1335625000e+004	-7.43149e+001	-1.10952e+002
3623	 1.1338750000e+004	-8.66707e+001	-1.01484e+002
3624	 1.1341875000e+004	-9.77291e+001	-9.08062e+001
3625	 1.1345000000e+004	-1.07680e+002	-7.88650e+001
3626	 1.1348125000e+004	-1.15944e+002	-6.58924e+001
3627	 1.1351250000e+004	-1.22797e+002	-5.21177e+001
3628	 1.1354375000e+004	-1.27972e+002	-3.74688e+001
3629	 1.1357500000e+004	-1.31348e+002	-2.25663e+001
3630	 1.1360625000e+004	-1.33152e+002	-7.03589e+000
3631	 1.1363750000e+004	-1.32987e+002	 8.32910e+000
3632	 1.1366875000e+004	-1.31255e+002	 2.35314e+001
3633	 1.1370000000e+004	-1.27506e+002	 3.87859e+001
3634	 1.1373125000e+004	-1.22263e+002	 5.29918e+001
3635	 1.1376250000e+004	-1.15237e+002	 6.70748e+001
3636	 1.1379375000e+004	-1.06696e+002	 7.97749e+001
3637	 1.1382500000e+004	-9.68365e+001	 9.15573e+001
3638	 1.1385625000e+004	-8.53787e+001	 1.02204e+002
3639	 1.1388750000e+004	-7.32384e+001	 1.11194e+002
3640	 1.1391875000e+004	-5.95473e+001	 1.19074e+002
3641	 1.1395000000e+004	-4.56392e+001	 1.25008e+002
3642	 1.1398125000e+004	-3.05835e+001	 1.29566e+002
3643	 1.1401250000e+004	-1.55270e+001	 1.32175e+002
3644	 1.1404375000e+004	-1.16362e-001	 1.33149e+002
3645	 1.1407500000e+004	 1.53407e+001	 1.32142e+002
3646	 1.1410625000e+004	 3.02861e+001	 1.29583e+002
3647	 1.1413750000e+004	 4.53878e+001	 1.24987e+002
3648	 1.1416875000e+004	 5.91786e+001	 1.19164e+002
3649	 1.1420000000e+004	 7.29367e+001	 1.11246e+002
3650	 1.1423125000e+004	 8.49502e+001	 1.02306e+002
3651	 1.1426250000e+004	 9.64928e+001	 9.15793e+001
3652	 1.1429375000e+004	 1.06073e+002	 8.00801e+001
3653	 1.1432500000e+004	 1.14844e+002	 6.71208e+001
3654	 1.1435625000e+004	 1.21579e+002	 5.35705e+001
3655	 1.1438750000e+004	 1.27096e+002	 3.89849e+001
3656	 1.1441875000e+004	 1.30641e+002	 2.42196e+001
3657	 1.1445000000e+004	 1.32529e+002	 8.88874e+000
3658	 1.1448125000e+004	 1.32655e+002	-6.30588e+000
3659	 1.1451250000e+004	 1.30983e+002	-2.14868e+001
3660	 1.1454375000e+004	 1.27670e+002	-3.65316e+001
3661	 1.1457500000e+004	 1.22623e+002	-5.08448e+001
3662	 1.1460625000e+004	 1.15907e+002	-6.46187e+001
3663	 1.1463750000e+004	 1.07779e+002	-7.73848e+001
3664	 1.1466875000e+004	 9.81028e+001	-8.92814e+001
3665	 1.1470000000e+004	 8.72877e+001	-9.99307e+001
3666	 1.1473125000e+004	 7.51860e+001	-1.09199e+002
3667	 1.1476250000e+004	 6.22229e+001	-1.17127e+002
3668	 1.1479375000e+004	 4.85026e+001	-1.23309e+002
3669	 1.1482500000e+004	 3.38506e+001	-1.28194e+002
3670	 1.1485625000e+004	 1.91691e+001	-1.31109e+002
3671	 1.1488750000e+004	 3.77775e+000	-1.32445e+002
3672	 1.1491875000e+004	-1.09408e+001	-1.31995e+002
3673	 1.1495000000e+004	-2.65343e+001	-1.29832e+002
3674	 1.1498125000e+004	-4.06429e+001	-1.26091e+002
3675	 1.1501250000e+004	-5.53788e+001	-1.20287e+002
3676	 1.1504375000e+004	-6.80530e+001	-1.13564e+002
3677	 1.1507500000e+004	-8.12557e+001	-1.04635e+002
3678	 1.1510625000e+004	-9.22067e+001	-9.50279e+001
3679	 1.1513750000e+004	-1.02770e+002	-8.34976e+001
3680	 1.1516875000e+004	-1.11382e+002	-7.15445e+001
3681	 1.1520000000e+004	-1.19079e+002	-5.81404e+001
3682	 1.1523125000e+004	-1.24819e+002	-4.39655e+001
3683	 1.1526250000e+004	-1.28937e+002	-2.99178e+001
3684	 1.1529375000e+004	-1.31577e+002	-1.43298e+001
3685	 1.1532500000e+004	-1.32505e+002	 1.92956e-001
3686	 1.1535625000e+004	-1.31154e+002	 1.60320e+001
3687	 1.1538750000e+004	-1.28962e+002	 3.01901e+001
3688	 1.1541875000e+004	-1.24409e+002	 4.52876e+001
3689	 1.1545000000e+004	-1.18248e+002	 5.92150e+001
3690	 1.1548125000e+004	-1.11013e+002	 7.17928e+001
3691	 1.1551250000e+004	-1.01635e+002	 8.48936e+001
3692	 1.1554375000e+004	-9.16470e+001	 9.52419e+001
3693	 1.1557500000e+004	-7.96534e+001	 1.05344e+002
3694	 1.1560625000e+004	-6.75542e+001	 1.13873e+002
3695	 1.1563750000e+004	-5.37615e+001	 1.20715e+002
3696	 1.1566875000e+004	-3.93571e+001	 1.25960e+002
3697	 1.1570000000e+004	-2.54834e+001	 1.29934e+002
3698	 1.1573125000e+004	-9.17692e+000	 1.31708e+002
3699	 1.1576250000e+004	 4.84783e+000	 1.31850e+002
3700	 1.1579375000e+004	 2.03434e+001	 1.30980e+002
3701	 1.1582500000e+004	 3.57194e+001	 1.26786e+002
3702	 1.1585625000e+004	 4.88032e+001	 1.22827e+002
3703	 1.1588750000e+004	 6.38074e+001	 1.15809e+002
3704	 1.1591875000e+004	 7.59459e+001	 1.07454e+002
3705	 1.1595000000e+004	 8.76421e+001	 9.92791e+001
3706	 1.1598125000e+004	 9.91430e+001	 8.68249e+001
3707	 1.1601250000e+004	 1.07507e+002	 7.63092e+001
3708	 1.1604375000e+004	 1.16368e+002	 6.31497e+001
3709	 1.1607500000e+004	 1.22074e+002	 4.83372e+001
3710	 1.1610625000e+004	 1.27528e+002	 3.59432e+001
3711	 1.1613750000e+004	 1.30204e+002	 1.92082e+001
3712	 1.1616875000e+004	 1.31724e+002	 5.21805e+000
3713	 1.1620000000e+004	 1.31810e+002	-1.02655e+001
3714	 1.1623125000e+004	 1.28999e+002	-2.51503e+001
3715	 1.1626250000e+004	 1.25986e+002	-4.02794e+001
3716	 1.1629375000e+004	 1.20042e+002	-5.38676e+001
3717	 1.1632500000e+004	 1.13409e+002	-6.72194e+001
3718	 1.1635625000e+004	 1.03995e+002	-8.12783e+001
3719	 1.1638750000e+004	 9.57117e+001	-9.01870e+001
3720	 1.1641875000e+004	 8.26178e+001	-1.03307e+002
3721	 1.1645000000e+004	 7.14277e+001	-1.10008e+002
3722	 1.1648125000e+004	 5.81015e+001	-1.19013e+002
3723	 1.1651250000e+004	 4.39893e+001	-1.23615e+002
3724	 1.1654375000e+004	 2.84089e+001	-1.29119e+002
3725	 1.1657500000e+004	 1.52520e+001	-1.30559e+002
3726	 1.1660625000e+004	-1.43944e+000	-1.32236e+002
3727	 1.1663750000e+004	-1.68228e+001	-1.30126e+002
3728	 1.1666875000e+004	-3.07464e+001	-1.28685e+002
3729	 1.1670000000e+004	-4.58728e+001	-1.23108e+002
3730	 1.1673125000e+004	-6.05894e+001	-1.17470e+002
3731	 1.1676250000e+004	-7.26207e+001	-1.08994e+002
3732	 1.1679375000e+004	-8.57508e+001	-1.01478e+002
3733	 1.1682500000e+004	-9.57743e+001	-8.86533e+001
3734	 1.1685625000e+004	-1.07328e+002	-7.77733e+001
3735	 1.1688750000e+004	-1.13328e+002	-6.59629e+001
3736	 1.1691875000e+004	-1.22350e+002	-5.05032e+001
3737	 1.1695000000e+004	-1.25348e+002	-3.73442e+001
3738	 1.1698125000e+004	-1.30808e+002	-2.00674e+001
3739	 1.1701250000e+004	-1.31160e+002	-9.69037e+000
3740	 1.1704375000e+004	-1.30997e+002	 1.18392e+001
3741	 1.1707500000e+004	-1.29524e+002	 2.24834e+001
3742	 1.1710625000e+004	-1.25540e+002	 4.01820e+001
3743	 1.1713750000e+004	-1.20976e+002	 5.21373e+001
3744	 1.1716875000e+004	-1.12198e+002	 6.71734e+001
3745	 1.1720000000e+004	-1.04147e+002	 8.19314e+001
3746	 1.1723125000e+004	-9.61346e+001	 8.86493e+001
3747	 1.1726250000e+004	-8.17283e+001	 1.03939e+002
3748	 1.1729375000e+004	-7.18010e+001	 1.09707e+002
3749	 1.1732500000e+004	-5.51160e+001	 1.19062e+002
3750	 1.1735625000e+004	-4.41887e+001	 1.24975e+002
3751	 1.1738750000e+004	-3.03005e+001	 1.26755e+002
3752	 1.1741875000e+004	-8.42064e+000	 1.31946e+002
3753	 1.1745000000e+004	-2.10191e-001	 1.31586e+002
3754	 1.1748125000e+004	 1.83920e+001	 1.29376e+002
3755	 1.1751250000e+004	 3.43462e+001	 1.27813e+002
3756	 1.1754375000e+004	 4.45671e+001	 1.23313e+002
3757	 1.1757500000e+004	 6.57222e+001	 1.13734e+002
3758	 1.1760625000e+004	 7.42208e+001	 1.08467e+002
3759	 1.1763750000e+004	 8.42144e+001	 1.00518e+002
3760	 1.1766875000e+004	 1.01317e+002	 8.51181e+001
3761	 1.1770000000e+004	 1.06344e+002	 7.61652e+001
3762	 1.1773125000e+004	 1.14756e+002	 6.23134e+001
3763	 1.1776250000e+004	 1.24530e+002	 4.52117e+001
3764	 1.1779375000e+004	 1.25640e+002	 3.72553e+001
3765	 1.1782500000e+004	 1.29421e+002	 1.90300e+001
3766	 1.1785625000e+004	 1.32562e+002	-2.43935e+000
3767	 1.1788750000e+004	 1.30154e+002	-1.00266e+001
3768	 1.1791875000e+004	 1.27450e+002	-2.55735e+001
3769	 1.1795000000e+004	 1.24322e+002	-4.73161e+001
3770	 1.1798125000e+004	 1.20029e+002	-5.53876e+001
3771	 1.1801250000e+004	 1.10987e+002	-6.66870e+001
3772	 1.1804375000e+004	 9.74435e+001	-8.73472e+001
3773	 1.1807500000e+004	 9.02641e+001	-9.68273e+001
3774	 1.1810625000e+004	 8.45929e+001	-1.00481e+002
3775	 1.1813750000e+004	 6.65701e+001	-1.12651e+002
3776	 1.1816875000e+004	 4.75137e+001	-1.22938e+002
3777	 1.1820000000e+004	 3.93584e+001	-1.24839e+002
3778	 1.1823125000e+004	 2.68168e+001	-1.27466e+002
3779	 1.1826250000e+004	 3.74979e+000	-1.31427e+002
3780	 1.1829375000e+004	-1.17928e+001	-1.31592e+002
3781	 1.1832500000e+004	-1.79787e+001	-1.29723e+002
3782	 1.1835625000e+004	-3.33442e+001	-1.26200e+002
3783	 1.1838750000e+004	-5.74677e+001	-1.18353e+002
3784	 1.1841875000e+004	-7.21303e+001	-1.10034e+002
3785	 1.1845000000e+004	-7.65673e+001	-1.05074e+002
3786	 1.1848125000e+004	-8.62905e+001	-9.74701e+001
3787	 1.1851250000e+004	-1.03357e+002	-8.23312e+001
3788	 1.1854375000e+004	-1.15240e+002	-6.65909e+001
3789	 1.1857500000e+004	-1.17843e+002	-5.71033e+001
3790	 1.1860625000e+004	-1.19757e+002	-4.76110e+001
3791	 1.1863750000e+004	-1.26043e+002	-2.91209e+001
3792	 1.1866875000e+004	-1.32037e+002	-5.70911e+000
3793	 1.1870000000e+004	-1.33016e+002	 1.08159e+001
3794	 1.1873125000e+004	-1.30463e+002	 1.79346e+001
3795	 1.1876250000e+004	-1.27089e+002	 2.55465e+001
3796	 1.1879375000e+004	-1.22003e+002	 4.22465e+001
3797	 1.1882500000e+004	-1.13622e+002	 6.46909e+001
3798	 1.1885625000e+004	-1.03610e+002	 8.30380e+001
3799	 1.1888750000e+004	-9.51438e+001	 9.24709e+001
3800	 1.1891875000e+004	-8.80124e+001	 9.69503e+001
3801	 1.1895000000e+004	-7.83997e+001	 1.02923e+002
3802	 1.1898125000e+004	-6.30401e+001	 1.12495e+002
3803	 1.1901250000e+004	-4.33756e+001	 1.22700e+002
3804	 1.1904375000e+004	-2.43960e+001	 1.29638e+002
3805	 1.1907500000e+004	-1.02299e+001	 1.32211e+002
3806	 1.1910625000e+004	-7.38992e-001	 1.31972e+002
3807	 1.1913750000e+004	 7.95164e+000	 1.30686e+002
3808	 1.1916875000e+004	 2.00129e+001	 1.28457e+002
3809	 1.1920000000e+004	 3.69694e+001	 1.24082e+002
3810	 1.1923125000e+004	 5.69137e+001	 1.16512e+002
3811	 1.1926250000e+004	 7.62845e+001	 1.06038e+002
3812	 1.1929375000e+004	 9.20919e+001	 9.41394e+001
3813	 1.1932500000e+004	 1.03133e+002	 8.25148e+001
3814	 1.1935625000e+004	 1.10208e+002	 7.21816e+001
3815	 1.1938750000e+004	 1.14961e+002	 6.28386e+001
3816	 1.1941875000e+004	 1.18919e+002	 5.34333e+001
3817	 1.1945000000e+004	 1.22776e+002	 4.26081e+001
3818	 1.1948125000e+004	 1.26363e+002	 2.94777e+001
3819	 1.1951250000e+004	 1.28955e+002	 1.39150e+001
3820	 1.1954375000e+004	 1.29774e+002	-3.57128e+000
3821	 1.1957500000e+004	 1.28253e+002	-2.20016e+001
3822	 1.1960625000e+004	 1.24153e+002	-4.02823e+001
3823	 1.1963750000e+004	 1.17634e+002	-5.75887e+001
3824	 1.1966875000e+004	 1.09041e+002	-7.32538e+001
3825	 1.1970000000e+004	 9.88144e+001	-8.69855e+001
3826	 1.1973125000e+004	 8.73365e+001	-9.86900e+001
3827	 1.1976250000e+004	 7.48981e+001	-1.08440e+002
3828	 1.1979375000e+004	 6.17349e+001	-1.16342e+002
3829	 1.1982500000e+004	 4.79786e+001	-1.22515e+002
3830	 1.1985625000e+004	 3.37481e+001	-1.26989e+002
3831	 1.1988750000e+004	 1.91167e+001	-1.29817e+002
3832	 1.1991875000e+004	 4.21130e+000	-1.31019e+002
3833	 1.1995000000e+004	-1.08640e+001	-1.30533e+002
3834	 1.1998125000e+004	-2.59603e+001	-1.28323e+002
3835	 1.2001250000e+004	-4.08830e+001	-1.24344e+002
3836	 1.2004375000e+004	-5.54053e+001	-1.18587e+002
3837	 1.2007500000e+004	-6.93441e+001	-1.11105e+002
3838	 1.2010625000e+004	-8.24108e+001	-1.01930e+002
3839	 1.2013750000e+004	-9.43496e+001	-9.11635e+001
3840	 1.2016875000e+004	-1.04891e+002	-7.90471e+001
3841	 1.2020000000e+004	-1.13805e+002	-6.57929e+001
3842	 1.2023125000e+004	-1.20913e+002	-5.18056e+001
3843	 1.2026250000e+004	-1.26072e+002	-3.74622e+001
3844	 1.2029375000e+004	-1.29342e+002	-2.31805e+001
3845	 1.2032500000e+004	-1.30808e+002	-9.41968e+000
3846	 1.2035625000e+004	-1.30707e+002	 3.62166e+000
3847	 1.2038750000e+004	-1.29331e+002	 1.58836e+001
3848	 1.2041875000e+004	-1.26886e+002	 2.75715e+001
3849	 1.2045000000e+004	-1.23410e+002	 3.91828e+001
3850	 1.2048125000e+004	-1.18601e+002	 5.13056e+001
3851	 1.2051250000e+004	-1.11874e+002	 6.43749e+001
3852	 1.2054375000e+004	-1.02472e+002	 7.84211e+001
3853	 1.2057500000e+004	-8.99557e+001	 9.28422e+001
3854	 1.2060625000e+004	-7.45186e+001	 1.06316e+002
3855	 1.2063750000e+004	-5.73077e+001	 1.17354e+002
3856	 1.2066875000e+004	-4.03860e+001	 1.24802e+002
3857	 1.2070000000e+004	-2.58393e+001	 1.28475e+002
3858	 1.2073125000e+004	-1.47235e+001	 1.29433e+002
3859	 1.2076250000e+004	-6.07015e+000	 1.29183e+002
3860	 1.2079375000e+004	 2.98418e+000	 1.28867e+002
3861	 1.2082500000e+004	 1.57946e+001	 1.28022e+002
3862	 1.2085625000e+004	 3.37316e+001	 1.24981e+002
3863	 1.2088750000e+004	 5.47138e+001	 1.18260e+002
3864	 1.2091875000e+004	 7.39086e+001	 1.08369e+002
3865	 1.2095000000e+004	 8.70287e+001	 9.79124e+001
3866	 1.2098125000e+004	 9.37986e+001	 8.94049e+001
3867	 1.2101250000e+004	 9.83115e+001	 8.23593e+001
3868	 1.2104375000e+004	 1.05359e+002	 7.27482e+001
3869	 1.2107500000e+004	 1.15747e+002	 5.68574e+001
3870	 1.2110625000e+004	 1.25534e+002	 3.63468e+001
3871	 1.2113750000e+004	 1.30251e+002	 1.81742e+001
3872	 1.2116875000e+004	 1.29940e+002	 7.67198e+000
3873	 1.2120000000e+004	 1.28303e+002	 1.20473e+000
3874	 1.2123125000e+004	 1.27358e+002	-1.09102e+001
3875	 1.2126250000e+004	 1.24899e+002	-3.26782e+001
3876	 1.2129375000e+004	 1.18794e+002	-5.59144e+001
3877	 1.2132500000e+004	 1.11382e+002	-6.93905e+001
3878	 1.2135625000e+004	 1.05507e+002	-7.37245e+001
3879	 1.2138750000e+004	 9.82496e+001	-8.06276e+001
3880	 1.2141875000e+004	 8.49564e+001	-9.58955e+001
3881	 1.2145000000e+004	 6.91378e+001	-1.11120e+002
3882	 1.2148125000e+004	 5.87486e+001	-1.17360e+002
3883	 1.2151250000e+004	 5.12443e+001	-1.18471e+002
3884	 1.2154375000e+004	 3.50947e+001	-1.22536e+002
3885	 1.2157500000e+004	 1.13268e+001	-1.28192e+002
3886	 1.2160625000e+004	-4.38945e+000	-1.30165e+002
3887	 1.2163750000e+004	-9.65525e+000	-1.29085e+002
3888	 1.2166875000e+004	-2.18369e+001	-1.26550e+002
3889	 1.2170000000e+004	-4.50433e+001	-1.20957e+002
3890	 1.2173125000e+004	-6.11944e+001	-1.14768e+002
3891	 1.2176250000e+004	-6.67863e+001	-1.10259e+002
3892	 1.2179375000e+004	-7.88148e+001	-1.00632e+002
3893	 1.2182500000e+004	-9.64516e+001	-8.54821e+001
3894	 1.2185625000e+004	-1.04190e+002	-7.70339e+001
3895	 1.2188750000e+004	-1.07545e+002	-7.14798e+001
3896	 1.2191875000e+004	-1.17663e+002	-5.27380e+001
3897	 1.2195000000e+004	-1.25065e+002	-3.21505e+001
3898	 1.2198125000e+004	-1.25344e+002	-2.48622e+001
3899	 1.2201250000e+004	-1.27668e+002	-1.23064e+001
3900	 1.2204375000e+004	-1.29914e+002	 1.00256e+001
3901	 1.2207500000e+004	-1.27483e+002	 2.07462e+001
3902	 1.2210625000e+004	-1.23210e+002	 3.12149e+001
3903	 1.2213750000e+004	-1.16970e+002	 5.36955e+001
3904	 1.2216875000e+004	-1.11861e+002	 6.53911e+001
3905	 1.2220000000e+004	-1.06082e+002	 7.15216e+001
3906	 1.2223125000e+004	-9.31851e+001	 8.87987e+001
3907	 1.2226250000e+004	-8.32393e+001	 9.89435e+001
3908	 1.2229375000e+004	-7.33627e+001	 1.03971e+002
3909	 1.2232500000e+004	-5.52087e+001	 1.15874e+002
3910	 1.2235625000e+004	-4.62216e+001	 1.21240e+002
3911	 1.2238750000e+004	-3.47886e+001	 1.23068e+002
3912	 1.2241875000e+004	-1.19897e+001	 1.27435e+002
3913	 1.2245000000e+004	-2.06918e+000	 1.28671e+002
3914	 1.2248125000e+004	 1.21945e+001	 1.27592e+002
3915	 1.2251250000e+004	 3.06712e+001	 1.24889e+002
3916	 1.2254375000e+004	 3.88636e+001	 1.21981e+002
3917	 1.2257500000e+004	 5.82187e+001	 1.14136e+002
3918	 1.2260625000e+004	 7.06388e+001	 1.07228e+002
3919	 1.2263750000e+004	 7.83723e+001	 1.00978e+002
3920	 1.2266875000e+004	 9.39039e+001	 8.80692e+001
3921	 1.2270000000e+004	 1.00501e+002	 7.87165e+001
3922	 1.2273125000e+004	 1.10749e+002	 6.37431e+001
3923	 1.2276250000e+004	 1.17159e+002	 5.30733e+001
3924	 1.2279375000e+004	 1.20877e+002	 4.03985e+001
3925	 1.2282500000e+004	 1.26745e+002	 2.12007e+001
3926	 1.2285625000e+004	 1.26889e+002	 1.12689e+001
3927	 1.2288750000e+004	 1.27717e+002	-6.92733e+000
